first-contentful-paint,first-meaningful-paint,speed-index,total-blocking-time,estimated-input-latency,time-to-first-byte,first-cpu-idle,time-to-interactive,network-rtt,network-requests,dom-size,total-transfer-size,average-transfer-size,median-transfer-size,90th-percentile-transfer-size,95th-percentile-transfer-size,99th-percentile-transfer-size,average-transfer-time,median-transfer-time,90th-percentile-transfer-time,95th-percentile-transfer-time,99th-percentile-transfer-time,number-api-calls,lowest-time-to-widget,median-time-to-widget
87.07246017456055,1347.5102601745607,5179.310322793239,6244.5,300.5777777777778,1.28,8809.07246017456,9185.57246017456,0.10229999999999999,116,515,347,2.9913793103448274,0,0,0,0,70.09832758981823,67.55449991523847,113.99100002661348,149.08600008313357,475.7309999690726,116,2001.482,2784.9939999999997
38.07246017456055,1383.5169403106688,5337.215897936947,6150.5,298.9714285714286,1.375,8852.07246017456,9174.57246017456,0.0762,117,515,334,2.8547008547008548,0,0,0,0,70.38022221732815,63.85400005926937,119.74600005165487,170.1410001005605,505.74700003744664,117,1986.646,2811.625
39.07246017456055,1495.2990571105956,5264.768165623827,6138,299.34285714285716,1.0199999999999998,8774.07246017456,9139.07246017456,0.1252,117,515,268,2.2905982905982905,0,0,0,0,76.16205982597762,72.49599998752028,129.76499993068725,177.05199993947895,460.6390001049563,117,2069.055,2804.015
90.07246017456055,1340.9230601745605,5532.007983169242,5919.5,294.79999999999995,1.2710000000000001,8524.07246017456,9001.57246017456,0.0937,118,515,306,2.593220338983051,0,0,0,39,79.56194067069022,77.91199998729303,147.10599997568875,154.19499990228564,565.2770000418425,118,1996.895,2770.729
39.07246017456055,1483.6339571105957,5074.906770928279,6179,290.15,1.92,9018.07246017456,9304.07246017456,0.11939999999999998,117,515,267,2.282051282051282,0,0,0,0,72.53631622565938,70.47999994403123,113.97499994466453,151.52599995486437,450.3880000025928,117,2008.737,2794.6425
40.07246017456055,1471.4546571105957,4812.051555894741,5999,290.6571428571429,1.005,8659.07246017456,8911.07246017456,0.08969999999999999,117,515,230,1.9658119658119657,0,0,0,0,70.37203418156048,68.33000000698864,103.69999996405839,155.52300001209974,487.3160000951439,117,1993.043,2735.1845000000003
36.07246017456055,1651.0751571105957,5385.772151280492,6049.5,305.1333333333333,1.0310000000000001,8743.07246017456,9168.57246017456,0.0805,117,515,217,1.8547008547008548,0,0,0,0,73.88611111464155,64.3579999384582,124.17900002001971,268.5270000963211,488.82900005369635,117,2042.723,2809.639
39.07246017456055,1484.5569571105957,5369.224287007886,6047.5,317.8,1.0710000000000002,8471.07246017456,8913.07246017456,0.127,117,515,267,2.282051282051282,0,0,0,0,70.72436752787364,65.10600005487353,126.28500005313754,230.58600001905114,538.0700000178218,117,1985.497,2749.1755000000003
39.07246017456055,1642.3988571105956,5348.754983167226,6077.499999999999,285.43636363636364,1.3470000000000002,8805.07246017456,9052.57246017456,0.15669999999999998,117,515,267,2.282051282051282,0,0,0,0,80.09852992088176,78.25200002261997,125.77199996012449,224.13199995738267,489.65200002559277,117,2019.533,2781.696
227.07246017456055,1479.5938601745606,5482.375891918684,5549.5,298.62857142857143,1.3639999999999999,8287.07246017456,9268.789160174561,0.11329999999999998,117,515,407,3.4786324786324787,0,0,0,39,82.93527350297107,77.36300000361354,154.72099996436387,183.39700012340396,342.20200009953976,117,2019.863,2818.581
39.07246017456055,1619.9389571105955,5460.831639807752,6075.796413421631,292.8,1.2679999999999998,8408.665287017822,8820.868873596191,0.1338,116,515,268,2.310344827586207,0,0,0,0,70.65253447929,72.00850007932632,114.35599999835343,160.667000041686,543.8850000570715,116,2004.311,2762.8775
38.07246017456055,1754.1679571105956,5690.897661986264,7175,318.40000000000003,0.914,9794.07246017456,10292.07246017456,0.0981,117,515,347,2.965811965811966,0,0,0,0,74.7978546992854,70.4849999384582,135.5270000579357,178.80099994371832,692.5049998822361,117,2158.541,3158.4345000000003
190.07246017456055,1358.7341601745607,5160.05199190655,5691,278,1.33,8498.07246017456,8883.57246017456,0.0653,117,515,267,2.282051282051282,0,0,0,0,73.58317949305794,70.15699995690584,113.41299998383224,166.70499997770787,572.4019999106005,117,1936.115,2707.2115
80.07246017456055,1494.0891601745607,5183.888614266951,6044.5,283.81818181818187,0.923,8480.07246017456,8899.57246017456,0.09499999999999999,116,515,335,2.8879310344827585,0,0,0,0,77.24380171814926,70.75949999152496,129.29299994842708,190.58799994890393,504.6680000680611,116,1962.783,2727.005
185.07246017456055,1377.2301601745605,5203.561292700504,5659.5,277.08000000000004,1.6549999999999998,8276.07246017456,8696.57246017456,0.08900000000000001,117,515,150,1.2820512820512822,0,0,0,0,70.12187179275936,61.83199989379197,116.87600005063415,231.89799999085068,469.7800000354052,117,1916.777,2684.3334999999997
88.07246017456055,1345.0963601745605,5000.524504332681,5917,288.65,1.0499999999999998,8628.07246017456,8993.07246017456,0.0803,118,515,388,3.288135593220339,0,0,0,39,76.72527118848589,75.68149999290333,136.93500004521758,192.5759999814257,582.790999971278,118,1996.531,2733.6965
184.07246017456055,1386.3522601745606,5357.220929444775,5713.5,282.8857142857143,1.244,8376.07246017456,8794.07246017456,0.10260000000000001,116,515,266,2.293103448275862,0,0,0,0,68.67034482333905,66.67999999015034,119.6580001039356,157.4519999047816,505.3859999470934,116,1951.208,2706.6295
37.07246017456055,1626.9639571105959,5171.682373052086,6068,282.44444444444446,1.0510000000000002,8458.07246017456,8856.57246017456,0.1072,116,515,335,2.8879310344827585,0,0,0,0,71.94891379587472,70.13649999621137,123.81399991643428,156.38499994167685,333.8969999624789,116,1957.739,2706.6175
79.07246017456055,1283.7382601745605,5070.937782707206,5859.5,283.69999999999993,1.298,8446.07246017456,8763.57246017456,0.1057,117,515,267,2.282051282051282,0,0,0,0,71.61670085032972,60.35399998532235,151.06699995180963,164.66000003760308,570.1730000078082,117,2097.092,2839.8805
