first-contentful-paint,first-meaningful-paint,speed-index,total-blocking-time,estimated-input-latency,time-to-first-byte,first-cpu-idle,time-to-interactive,network-rtt,network-requests,dom-size,total-transfer-size,average-transfer-size,median-transfer-size,90th-percentile-transfer-size,95th-percentile-transfer-size,99th-percentile-transfer-size,average-transfer-time,median-transfer-time,90th-percentile-transfer-time,95th-percentile-transfer-time,99th-percentile-transfer-time,number-api-calls,lowest-time-to-widget,median-time-to-widget
257.0803565979004,1503.2079565979002,6843.0393563347825,8330.5,836.6,1.301,11295.0803565979,11597.5803565979,0.09499999999999999,120,515,268,2.2333333333333334,0,0,0,0,76.92895833343765,61.26299999929365,124.31800000021794,176.22999999895214,539.4029999985202,120,2307.613,3198.2145
276.0803565979004,1525.9289565979004,6594.6764949456265,8248.5,826.8,1.3969999999999998,11297.0803565979,11753.0803565979,0.10239999999999999,121,515,305,2.520661157024793,0,0,0,39,82.22779338851058,66.476999999839,147.71300000022305,233.25100000013714,506.0359999991164,121,2432.783,3264.064
242.0803565979004,1504.0032565979004,6603.950140436418,8193,832.6000000000001,1.022,11158.0803565979,11546.0803565979,0.1204,120,515,268,2.2333333333333334,0,0,0,0,79.27513333334274,68.85200000053882,121.4189999988234,178.5470000005212,550.6769999990709,120,2357.359,3136.2884999999997
256.0803565979004,1665.8153565979005,5850.743796436738,7583,822.2,0.992,10585.0803565979,10976.0803565979,0.10489999999999998,121,515,266,2.1983471074380163,0,0,0,0,174.9694545454964,107.26699999940942,399.6359999999995,445.35400000087174,672.9249999988234,121,1851.702,3064.131
84.08035659790039,1469.8916565979005,7090.667498841108,9305,837.2,0.9950000000000001,12284.0803565979,12803.0803565979,0.1359,120,515,348,2.9,0,0,0,0,79.26497499993899,67.89449999906267,127.85000000009732,214.94900000141595,544.5780000001474,120,2605.846,3556.821
300.0803565979004,1581.5341565979004,7168.901366607667,8583,853,1.8470000000000002,11685.0803565979,12155.0803565979,0.149,120,515,335,2.7916666666666665,0,0,0,0,87.3802916667282,72.63200000048994,145.15000000060198,207.49899999994622,502.690000001188,120,2449.748,3351.9595
259.0803565979004,1524.7577565979004,7173.601660564572,8624,848.4000000000001,2.0540000000000003,11701.0803565979,12083.0803565979,0.1787,120,515,266,2.216666666666667,0,0,0,0,75.9407166666367,64.23799999954086,123.4240000017035,237.56799999918357,484.1350000007738,120,2214.485,3109.4605
303.0803565979004,1651.1046565979004,7281.87832721146,9409,867,1.5499999999999998,12659.0803565979,13105.0803565979,0.1278,120,515,266,2.216666666666667,0,0,0,0,79.27659166666668,66.01649999905133,138.34099999912152,182.63300000120338,525.8830000005667,120,2666.949,3595.285
472.0803565979004,2002.0969565979003,8960.205239319079,11894,940,1.6789999999999998,15705.0803565979,16317.0803565979,0.1774,120,515,267,2.225,0,0,0,0,261.74575833359154,78.19249999994581,331.72899999963306,2079.077000000395,3002.1400000011276,120,2810.861,4026.474
161.0803565979004,1792.5803565979004,10855.192794915616,10934,980.0000000000001,1.8089999999999997,14181.0803565979,14877.0803565979,14.909999999999968,121,515,471,3.8925619834710745,0,0,0,38,240.69967768600824,73.37999999895831,950.871999999006,1784.36599999933,1822.3490000008649,121,4224.19,5214.804
326.0803565979004,1666.3309565979002,7700.118067351441,9518,866.6000000000001,1.5589999999999997,12892.0803565979,13315.0803565979,0.1483,120,515,267,2.225,0,0,0,0,81.11879166665896,68.78799999998125,137.5430000010367,173.89500000047568,525.930000000309,120,2625.34,3540.933
294.0803565979004,1647.9077565979005,7645.618439452738,9662,866,1.4579999999999997,12846.0803565979,13168.0803565979,0.1443,120,515,267,2.225,0,0,0,0,85.24873333338464,71.24349999998847,139.30199999929337,192.7220000005616,849.1150000003562,120,2591.079,3536.3705
316.0803565979004,1675.0549565979004,7346.648575596664,9695,862.2,1.638,12948.0803565979,13300.0803565979,0.19159999999999996,121,515,149,1.2314049586776858,0,0,0,0,81.27033057838506,70.35399999999092,140.75300000055645,192.5329999992581,538.6129999989753,121,2642.742,3586.245
305.0803565979004,1648.9103565979003,7441.202965369303,9330.5,869.8,1.5130000000000001,12418.0803565979,12713.5803565979,0.1006,121,515,306,2.5289256198347108,0,0,0,39,99.29342975205591,63.321000001609676,248.47400000076357,293.1920000017137,501.37899999944017,121,2598.24,3483.3509999999997
303.0803565979004,1668.5327565979005,7166.233119170123,9373,861.6000000000001,2.333,12792.0803565979,13201.5803565979,0.1319,120,515,414,3.45,0,0,0,0,89.43230833326434,72.76449999944981,155.24999999911188,182.45700000160747,536.2170000001371,120,2431.314,3517.5469999999996
123.08035659790039,1486.2811565979007,7080.41341923811,9246,867,1.7599999999999998,12128.0803565979,12527.0803565979,0.0983,121,515,267,2.206611570247934,0,0,0,0,76.99649586776268,68.38700000201189,115.26999999904481,169.41600000043016,516.0080000004352,121,2554.046,3432.0385
302.0803565979004,1708.8159565979004,7357.145483624294,9266.5,865.6,1.365,12422.0803565979,12945.5803565979,0.1929,120,515,266,2.216666666666667,0,0,0,0,76.93243333341033,66.16749999919185,128.97899999941745,189.234999998961,520.7389999993594,120,2453.452,3503.935
77.08035659790039,1416.6768565979005,6884.898361617577,9384.5,866.4000000000001,1.5650000000000002,12418.080356597902,12855.5803565979,0.1712,120,515,266,2.216666666666667,0,0,0,0,78.25726666662528,66.70749999877991,138.32600000063726,178.8059999993844,507.5980000006071,120,2553.087,3438.7165
290.0803565979004,1632.4207565979004,6946.958914105073,9006.5,858.4,1.33,12153.0803565979,12690.5803565979,0.067,120,515,267,2.225,0,0,0,0,78.70129999995684,67.07549999954341,120.09700000158232,162.43299999954098,514.7139999983585,120,2292.197,3246.208
114.08035659790039,1527.9930565979002,7435.549206150122,9612,876.6,2,12797.0803565979,13197.5803565979,0.11779999999999999,121,515,289,2.3884297520661155,0,0,0,0,78.16086776858975,70.02700000148616,124.6039999995511,187.54999999838915,466.9669999994601,121,2495.433,3390.962
